[container_monitor] pf-swap-2: cgroup path = /sys/fs/cgroup/system.slice/docker-305f04be379b999c32cd913042d59853b6b11dcb101c1bc3e7d42a7210cbed91.scope
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1667158 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1667904 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1668716 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1671821 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1672616 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1673361 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1674325 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1678737 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1679747 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1680676 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1681389 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1684591 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1686240 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1687068 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1687845 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1688596 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1694581 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1695283 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1695947 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1696700 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1698725 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.2MiB max=981.0MiB cpu.usage_usec=1703769 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1707123 method=swap_current_delta_fallback detail={'delta_swap_current': -184320, 'swap_saturated': False, 'workingset_refault_anon': 5538} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1707912 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1708532 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1712461 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1714322 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1715373 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1716021 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1717001 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1722220 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1723406 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1724094 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1725002 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1725655 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1731838 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1734037 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1734832 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1735683 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.0MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1736382 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1739836 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5546} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1740654 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5555} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1741445 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5555} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1742362 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5555} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1747727 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5555} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1750966 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5555} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1751642 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5556} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1752397 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5556} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1753483 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5556} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.1MiB swap=96.1MiB max=981.0MiB cpu.usage_usec=1758599 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5556} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.4MiB swap=96.0MiB max=981.0MiB cpu.usage_usec=1763632 method=swap_current_delta_fallback detail={'delta_swap_current': -102400, 'swap_saturated': False, 'workingset_refault_anon': 5609} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.5MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1767854 method=swap_current_delta_fallback detail={'delta_swap_current': -364544, 'swap_saturated': False, 'workingset_refault_anon': 5660} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.5MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1768721 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5668} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.5MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1769681 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5668} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.5MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1775290 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5668} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.5MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1776451 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5668} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.5MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1777439 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5668} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.5MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1778319 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5668} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.5MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1779010 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5668} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.5MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1784544 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5668} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.6MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1790019 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5668} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.6MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1791023 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.6MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1791885 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.6MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1792541 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.6MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1796657 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.6MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1797399 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.6MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1798568 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=689.6MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1799473 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=694.0MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1804421 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=698.2MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1809311 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=702.4MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1814313 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=708.0MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1819346 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=711.8MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1823965 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=714.3MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1828907 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=716.7MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1834479 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=719.4MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1839045 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=722.9MiB swap=95.6MiB max=981.0MiB cpu.usage_usec=1844120 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=722.7MiB swap=101.6MiB max=981.0MiB cpu.usage_usec=1849506 method=swap_current_delta_fallback detail={'delta_swap_current': 6324224, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=724.7MiB swap=101.6MiB max=981.0MiB cpu.usage_usec=1854294 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=727.0MiB swap=101.6MiB max=981.0MiB cpu.usage_usec=1859260 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=728.9MiB swap=101.6MiB max=981.0MiB cpu.usage_usec=1863827 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=727.2MiB swap=108.1MiB max=981.0MiB cpu.usage_usec=1869002 method=swap_current_delta_fallback detail={'delta_swap_current': 6774784, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=730.0MiB swap=108.1MiB max=981.0MiB cpu.usage_usec=1874471 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
[container_monitor] pf-swap-2: current=732.1MiB swap=108.1MiB max=981.0MiB cpu.usage_usec=1878586 method=swap_current_delta_fallback detail={'delta_swap_current': 0, 'swap_saturated': False, 'workingset_refault_anon': 5673} events={'low': 0, 'high': 0, 'max': 13, 'oom': 0, 'oom_kill': 0, 'oom_group_kill': 0}
